2026-03-20 22:38:09,146 INFO [main]	register protocol:1 success
2026-03-20 23:16:42,397 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:42,399 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:42,898 DEBUG [server-work-thread-3]	new election time is after 8795 ms
2026-03-20 23:16:42,899 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:42,900 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:43,399 DEBUG [server-work-thread-14]	new election time is after 5007 ms
2026-03-20 23:16:43,399 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:43,401 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:43,900 DEBUG [server-work-thread-2]	new election time is after 6703 ms
2026-03-20 23:16:43,900 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:43,902 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:44,119 INFO [server-work-thread-6]	get request, request={"key": "test_key"}, response={"value": "test_value"}
2026-03-20 23:16:44,176 DEBUG [server-io-thread-2]	channel is in active, remove from channel map
2026-03-20 23:16:44,176 DEBUG [server-io-thread-1]	channel is in active, remove from channel map
2026-03-20 23:16:44,176 DEBUG [server-io-thread-16]	channel is in active, remove from channel map
2026-03-20 23:16:44,176 DEBUG [server-io-thread-15]	channel is in active, remove from channel map
2026-03-20 23:16:44,178 DEBUG [server-io-thread-11]	channel is in active, remove from channel map
2026-03-20 23:16:44,178 DEBUG [server-io-thread-14]	channel is in active, remove from channel map
2026-03-20 23:16:44,178 DEBUG [server-io-thread-12]	channel is in active, remove from channel map
2026-03-20 23:16:44,178 DEBUG [server-io-thread-13]	channel is in active, remove from channel map
2026-03-20 23:16:44,401 DEBUG [server-work-thread-5]	new election time is after 8928 ms
2026-03-20 23:16:44,401 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:44,403 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:44,902 DEBUG [server-work-thread-7]	new election time is after 8251 ms
2026-03-20 23:16:44,902 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:44,904 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:45,404 DEBUG [server-work-thread-8]	new election time is after 5684 ms
2026-03-20 23:16:45,404 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:45,406 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:45,906 DEBUG [server-work-thread-4]	new election time is after 5492 ms
2026-03-20 23:16:45,906 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:45,907 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:46,406 DEBUG [server-work-thread-10]	new election time is after 8829 ms
2026-03-20 23:16:46,407 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:46,408 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:46,908 DEBUG [server-work-thread-11]	new election time is after 8533 ms
2026-03-20 23:16:46,909 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:46,909 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:47,409 DEBUG [server-work-thread-12]	new election time is after 7992 ms
2026-03-20 23:16:47,409 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:47,411 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:47,910 DEBUG [server-work-thread-13]	new election time is after 6881 ms
2026-03-20 23:16:47,910 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:47,911 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:48,411 DEBUG [server-work-thread-9]	new election time is after 5849 ms
2026-03-20 23:16:48,411 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:48,412 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:48,912 DEBUG [server-work-thread-15]	new election time is after 7187 ms
2026-03-20 23:16:48,912 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:48,913 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:49,413 DEBUG [server-work-thread-16]	new election time is after 8005 ms
2026-03-20 23:16:49,414 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:49,415 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:49,913 DEBUG [server-work-thread-1]	new election time is after 8400 ms
2026-03-20 23:16:49,913 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:49,915 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:50,414 DEBUG [server-work-thread-3]	new election time is after 8159 ms
2026-03-20 23:16:50,414 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:50,416 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:50,473 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:16:50,915 DEBUG [server-work-thread-14]	new election time is after 7076 ms
2026-03-20 23:16:50,915 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:50,917 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:51,416 DEBUG [server-work-thread-2]	new election time is after 5077 ms
2026-03-20 23:16:51,416 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:51,417 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:51,917 DEBUG [server-work-thread-6]	new election time is after 6911 ms
2026-03-20 23:16:51,917 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:51,919 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:52,418 DEBUG [server-work-thread-5]	new election time is after 6365 ms
2026-03-20 23:16:52,418 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:52,420 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:52,919 DEBUG [server-work-thread-7]	new election time is after 5616 ms
2026-03-20 23:16:52,921 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:52,922 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:53,420 DEBUG [server-work-thread-8]	new election time is after 8874 ms
2026-03-20 23:16:53,422 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:53,424 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:53,922 DEBUG [server-work-thread-4]	new election time is after 6753 ms
2026-03-20 23:16:53,922 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:53,924 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:54,423 DEBUG [server-work-thread-10]	new election time is after 9843 ms
2026-03-20 23:16:54,423 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:54,424 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:54,923 DEBUG [server-work-thread-11]	new election time is after 9077 ms
2026-03-20 23:16:54,923 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:54,925 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:55,425 DEBUG [server-work-thread-12]	new election time is after 8251 ms
2026-03-20 23:16:55,425 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:55,426 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:55,926 DEBUG [server-work-thread-13]	new election time is after 6296 ms
2026-03-20 23:16:55,926 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:55,928 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:56,428 DEBUG [server-work-thread-9]	new election time is after 5427 ms
2026-03-20 23:16:56,428 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:56,430 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:56,929 DEBUG [server-work-thread-15]	new election time is after 7071 ms
2026-03-20 23:16:56,930 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:56,933 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:57,430 DEBUG [server-work-thread-16]	new election time is after 5432 ms
2026-03-20 23:16:57,432 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:57,433 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:57,931 DEBUG [server-work-thread-1]	new election time is after 6590 ms
2026-03-20 23:16:57,931 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:57,932 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:58,433 DEBUG [server-work-thread-3]	new election time is after 8710 ms
2026-03-20 23:16:58,433 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:58,435 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:58,934 DEBUG [server-work-thread-14]	new election time is after 7037 ms
2026-03-20 23:16:58,935 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:58,935 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:59,434 DEBUG [server-work-thread-2]	new election time is after 9665 ms
2026-03-20 23:16:59,436 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:59,436 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:16:59,936 DEBUG [server-work-thread-6]	new election time is after 6334 ms
2026-03-20 23:16:59,936 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:16:59,937 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:00,437 DEBUG [server-work-thread-5]	new election time is after 8082 ms
2026-03-20 23:17:00,438 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:00,439 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:00,938 DEBUG [server-work-thread-7]	new election time is after 8805 ms
2026-03-20 23:17:00,938 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:00,940 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:01,440 DEBUG [server-work-thread-8]	new election time is after 9460 ms
2026-03-20 23:17:01,440 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:01,442 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:01,943 DEBUG [server-work-thread-4]	new election time is after 9598 ms
2026-03-20 23:17:01,944 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:01,945 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:02,442 DEBUG [server-work-thread-10]	new election time is after 7374 ms
2026-03-20 23:17:02,442 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:02,444 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:02,944 DEBUG [server-work-thread-11]	new election time is after 8448 ms
2026-03-20 23:17:02,945 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:02,947 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:03,444 DEBUG [server-work-thread-12]	new election time is after 9344 ms
2026-03-20 23:17:03,446 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:03,447 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:03,945 DEBUG [server-work-thread-13]	new election time is after 6674 ms
2026-03-20 23:17:03,946 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:03,947 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:04,446 DEBUG [server-work-thread-9]	new election time is after 5121 ms
2026-03-20 23:17:04,448 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:04,449 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:04,947 DEBUG [server-work-thread-15]	new election time is after 6288 ms
2026-03-20 23:17:04,947 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:04,948 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:05,448 DEBUG [server-work-thread-16]	new election time is after 5287 ms
2026-03-20 23:17:05,448 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:05,449 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:05,949 DEBUG [server-work-thread-1]	new election time is after 6241 ms
2026-03-20 23:17:05,949 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:05,951 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:06,451 DEBUG [server-work-thread-3]	new election time is after 7229 ms
2026-03-20 23:17:06,451 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:06,452 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:06,954 DEBUG [server-work-thread-14]	new election time is after 8026 ms
2026-03-20 23:17:06,954 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:06,955 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:07,454 DEBUG [server-work-thread-2]	new election time is after 7705 ms
2026-03-20 23:17:07,454 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:07,456 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:07,956 DEBUG [server-work-thread-6]	new election time is after 5039 ms
2026-03-20 23:17:07,956 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:07,957 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:08,457 DEBUG [server-work-thread-5]	new election time is after 8873 ms
2026-03-20 23:17:08,457 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:08,458 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:08,958 DEBUG [server-work-thread-7]	new election time is after 5897 ms
2026-03-20 23:17:08,959 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:08,959 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:09,458 DEBUG [server-work-thread-8]	new election time is after 6644 ms
2026-03-20 23:17:09,459 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:09,460 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:09,959 DEBUG [server-work-thread-4]	new election time is after 5498 ms
2026-03-20 23:17:09,959 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:09,961 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:10,460 DEBUG [server-work-thread-10]	new election time is after 7838 ms
2026-03-20 23:17:10,460 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:10,462 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:10,961 DEBUG [server-work-thread-11]	new election time is after 6894 ms
2026-03-20 23:17:10,961 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:10,963 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:11,462 DEBUG [server-work-thread-12]	new election time is after 6553 ms
2026-03-20 23:17:11,462 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:11,463 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:11,963 DEBUG [server-work-thread-13]	new election time is after 6857 ms
2026-03-20 23:17:11,963 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:11,964 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:12,463 DEBUG [server-work-thread-9]	new election time is after 8218 ms
2026-03-20 23:17:12,463 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:12,464 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:12,964 DEBUG [server-work-thread-15]	new election time is after 5248 ms
2026-03-20 23:17:12,964 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:12,966 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:13,465 DEBUG [server-work-thread-16]	new election time is after 5129 ms
2026-03-20 23:17:13,465 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:13,468 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:13,967 DEBUG [server-work-thread-1]	new election time is after 9300 ms
2026-03-20 23:17:13,967 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:13,969 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:14,469 DEBUG [server-work-thread-3]	new election time is after 8932 ms
2026-03-20 23:17:14,469 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:14,471 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:14,970 DEBUG [server-work-thread-14]	new election time is after 6169 ms
2026-03-20 23:17:14,972 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:14,973 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:14,989 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:17:15,472 DEBUG [server-work-thread-2]	new election time is after 8147 ms
2026-03-20 23:17:15,472 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:15,474 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:15,973 DEBUG [server-work-thread-6]	new election time is after 8514 ms
2026-03-20 23:17:15,973 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:15,975 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:16,475 DEBUG [server-work-thread-5]	new election time is after 6318 ms
2026-03-20 23:17:16,475 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:16,477 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:16,607 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:17:16,976 DEBUG [server-work-thread-7]	new election time is after 7477 ms
2026-03-20 23:17:16,976 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:16,977 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:17,477 DEBUG [server-work-thread-8]	new election time is after 7023 ms
2026-03-20 23:17:17,478 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:17,479 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:17,979 DEBUG [server-work-thread-4]	new election time is after 9401 ms
2026-03-20 23:17:17,979 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:17,980 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:18,479 DEBUG [server-work-thread-10]	new election time is after 5590 ms
2026-03-20 23:17:18,479 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:18,481 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:18,982 DEBUG [server-work-thread-11]	new election time is after 9092 ms
2026-03-20 23:17:18,982 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:18,983 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:19,482 DEBUG [server-work-thread-12]	new election time is after 6136 ms
2026-03-20 23:17:19,482 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:19,484 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:19,983 DEBUG [server-work-thread-13]	new election time is after 8557 ms
2026-03-20 23:17:19,985 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:19,985 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:20,485 DEBUG [server-work-thread-9]	new election time is after 8015 ms
2026-03-20 23:17:20,485 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:20,485 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:20,985 DEBUG [server-work-thread-15]	new election time is after 9521 ms
2026-03-20 23:17:20,986 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:20,988 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:21,486 DEBUG [server-work-thread-16]	new election time is after 8459 ms
2026-03-20 23:17:21,486 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:21,488 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:21,987 DEBUG [server-work-thread-1]	new election time is after 7428 ms
2026-03-20 23:17:21,989 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:21,990 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:22,488 DEBUG [server-work-thread-3]	new election time is after 7166 ms
2026-03-20 23:17:22,490 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:22,490 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:22,989 DEBUG [server-work-thread-14]	new election time is after 7986 ms
2026-03-20 23:17:22,989 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:22,990 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:23,489 DEBUG [server-work-thread-2]	new election time is after 8797 ms
2026-03-20 23:17:23,489 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:23,501 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:23,991 DEBUG [server-work-thread-6]	new election time is after 7483 ms
2026-03-20 23:17:23,992 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:23,992 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:24,491 DEBUG [server-work-thread-5]	new election time is after 8541 ms
2026-03-20 23:17:24,491 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:24,493 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:24,993 DEBUG [server-work-thread-7]	new election time is after 8372 ms
2026-03-20 23:17:24,993 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
